Name                          Format          Size  Modified             Path                                                                MD5                             
NATUNE.dbt                    DBT          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\NATUNE.dbt                  0193E86EA8A1BE8B2FA9D790F0387A49
NATUNE.idi                    IDI          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\NATUNE.idi                  3D7DA6707D668067D8901DB95E58B9E8
PORTPOLISH.dbt                DBT          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\PORTPOLISH.dbt              0193E86EA8A1BE8B2FA9D790F0387A49
PORTPOLISH.idi                IDI          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\PORTPOLISH.idi              9C396CD6405BB0BF46B264768501B416
PROPELLERSHAFT.dbt            DBT          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\PROPELLERSHAFT.dbt          A9AAB6E62BEFE39A00EC43C3A5F35543
PROPELLERSHAFT.idi            IDI          16 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\PROPELLERSHAFT.idi          96E78982686CAC1D7ECB24F6B391CB76
RACE.dbt                      DBT        11.500 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACE.dbt                    32424019D136BE5584ECC42D30072307
RACE.idi                      IDI         2.322 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACE.idi                    DA6664F2A1D016BD2DF8659FEBCF8622
0000001F0000086E                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000086E      C8836B0507749B3A3B6CC553788D0CA4
0000001F0000086F                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000086F      C8836B0507749B3A3B6CC553788D0CA4
0000001F000008EB                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008EB      359E014403E16AE788B0E4CB51743936
0000001F000008EC                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008EC      2F86746E63CFAA91EE881AAED81BFB7F
0000001F000008ED                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008ED      370AE22F1ABD580685D793C9D21B7593
0000001F000008EE                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008EE      649EEE2093DC159E8571D0A0E700FB57
0000001F000008EF                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008EF      BBC4D8321A18366E177803F6499ED98F
0000001F000008F0                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008F0      9DDB35EB360607D49A18FC3A9EA109EA
0000001F000008F1                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008F1      50CAC1963CE44CCADA1F5F5A8EB9F29A
0000001F000008F2                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008F2      6F8D6048696B337F0B77823E869B8C9F
0000001F000008F3                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008F3      200C2D100E6552F8B71E14351185A374
0000001F000008F4                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008F4      C4E4836A03A4A0C8F5831F5DD8C9368A
0000001F000008F5                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008F5      B49E7EA51E7A3417857DC6CAA3D13ED1
0000001F000008F6                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008F6      4C02574DD2DC15394DE3674D39377D1E
0000001F000008F7                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008F7      EF8122E049350362EF10089C929E882F
0000001F000008F8                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008F8      D8C986A7FF04AF313AB1FD049607265B
0000001F000008F9                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008F9      2E5E106DCFEECBF66AE85E47B1722CEB
0000001F000008FA                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008FA      1CFC36CCA0BD5F63E76E8FC7E550C398
0000001F000008FB                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008FB      8068B69616510D01930E603FB039D337
0000001F000008FC                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008FC      371293C086BCAD3057834F18801DAB4E
0000001F000008FD                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008FD      30D73F14970FFF44CDC96475A58C3E71
0000001F000008FE                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008FE      2E59759AC9A8E3603384BCA2D9BC8EAD
0000001F000008FF                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F000008FF      391F063F6D1C13A1360541D2372B5169
0000001F00000900                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000900      E9A4B9AFE8126336D543A46AA4F7DD02
0000001F00000901                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000901      0DFCB1E0A5E653554E3EACE6160047F7
0000001F00000902                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000902      01C1760666327A7C98D16C3846D5CF6C
0000001F00000903                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000903      92E804E4AB53368F09ABCC9D5EF0C00A
0000001F00000904                           40 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000904      6E9A54E6895805EDEF79935C2579D511
0000001F00000905                           40 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000905      7947EE3ABF2D134B2C637DEFE2A59D7A
0000001F00000906                           40 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000906      4BE2EBA5D784F15A88EB6F576A67EFD0
0000001F00000907                           40 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000907      29E7B29D8E409ACD137B3F4F0CD20F95
0000001F00000908                           40 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000908      05BDA3D9636F3C53A4D5006F05BF4C15
0000001F00000909                           40 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000909      44B9AE468402EDA6DD37AB3382C970E4
0000001F0000090A                           72 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000090A      2A6611057019715168695052EB2F5843
0000001F0000090B                           72 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000090B      099C3FC631B8A2423F7B85085744DB43
0000001F0000090C                           72 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000090C      36C1E10E4720891C12D613CF424B6E38
0000001F0000090D                          104 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000090D      31C9C3582F6A5BC96729CF1B80B2676B
0000001F0000090E                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000090E      ADFEC72F449A4C07C03FBAA03EF20296
0000001F0000090F                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000090F      ED4B61FCAB7FF1833F01619C6E97520A
0000001F00000910                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000910      A76DF34054ADC889CFE0F96EB47F130C
0000001F00000911                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000911      0FDC62F636552BC7D6DA6CA31E577D2F
0000001F00000912                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000912      A6EBF99F3077D241FB15786D5D3AC637
0000001F00000913                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000913      8B5068C8B721CF6A4362F1262FB1B181
0000001F00000914                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000914      36655DFEFD25115A58B67F609E47AFEF
0000001F00000915                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000915      44489ED958E5A5A58F0D8C8493D3F6A1
0000001F00000916                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000916      A23782EC8FB1BD4A455A6344CE5E9D28
0000001F00000917                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000917      EE1076DA5EEE143BFB85AFFE47D8ABF2
0000001F00000918                           56 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000918      10AD8C0D73DDB544EFE8062EF3922BB2
0000001F00000919                           40 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000919      E12075C4E4F0C612B42A5AFA4BC39BAE
0000001F0000091A                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000091A      8B69B1F114B21EC50935FE2BB66C8FAA
0000001F0000091B                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000091B      8B69B1F114B21EC50935FE2BB66C8FAA
0000001F0000091C                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000091C      DF30AB0DDE6DFE51B63BC66044383B81
0000001F0000091D                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000091D      8458B9E4C59EFEDAF10B77EC2AA6B3AA
0000001F0000091E                          120 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000091E      B74F0EC3466409A17B2516AFB4ED1087
0000001F0000091F                          104 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000091F      813D7C166B3051A89F082377E4A5CB79
0000001F00000920                          136 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000920      0C65E699C3841F3F3637E92AE124426B
0000001F00000921                          104 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000921      2D1827FA1A5AE5829E5F4B13D25CFCB2
0000001F00000922                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000922      BEF4053783315B59D73A13B25ED8FE4E
0000001F00000923                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000923      67AC837C840D45392A63AF3E11211F1F
0000001F00000924                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000924      2206DBD82EC04D54F025AE9911580FC1
0000001F00000925                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000925      B7228F427613BC04BCDACE8BCE26B5FA
0000001F00000926                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000926      45D5293DD9F3C8FD902704AE719E7D6E
0000001F00000927                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000927      875445528E86CF1BA19344E11937B5B8
0000001F00000928                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000928      37ADA64EC64EC04896D7B3438A325E8F
0000001F00000929                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000929      1A4625CE5CD4A956CE19B8CE76B9CEC6
0000001F0000092A                          104 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000092A      2D1827FA1A5AE5829E5F4B13D25CFCB2
0000001F0000092B                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000092B      72AD6A4D97EDFD9DDF0C39A1F40458A0
0000001F0000092C                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000092C      EE28CF2DCBB95D72A84F4EEDD7D745F8
0000001F0000092D                           72 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000092D      E07D5A5558465A745A5D3D3D4450262F
0000001F0000092E                           56 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000092E      10AD8C0D73DDB544EFE8062EF3922BB2
0000001F0000092F                           40 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000092F      E12075C4E4F0C612B42A5AFA4BC39BAE
0000001F00000930                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000930      8B69B1F114B21EC50935FE2BB66C8FAA
0000001F00000931                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000931      8B69B1F114B21EC50935FE2BB66C8FAA
0000001F00000932                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000932      DF30AB0DDE6DFE51B63BC66044383B81
0000001F00000933                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000933      8458B9E4C59EFEDAF10B77EC2AA6B3AA
0000001F00000934                          120 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000934      B74F0EC3466409A17B2516AFB4ED1087
0000001F00000935                          104 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000935      813D7C166B3051A89F082377E4A5CB79
0000001F00000936                          136 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000936      0C65E699C3841F3F3637E92AE124426B
0000001F00000937                          104 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000937      2D1827FA1A5AE5829E5F4B13D25CFCB2
0000001F00000938                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000938      BEF4053783315B59D73A13B25ED8FE4E
0000001F00000939                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000939      67AC837C840D45392A63AF3E11211F1F
0000001F0000093A                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000093A      2206DBD82EC04D54F025AE9911580FC1
0000001F0000093B                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000093B      B7228F427613BC04BCDACE8BCE26B5FA
0000001F0000093C                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000093C      45D5293DD9F3C8FD902704AE719E7D6E
0000001F0000093D                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000093D      875445528E86CF1BA19344E11937B5B8
0000001F0000093E                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000093E      37ADA64EC64EC04896D7B3438A325E8F
0000001F0000093F                           72 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000093F      E07D5A5558465A745A5D3D3D4450262F
0000001F00000940                           56 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000940      10AD8C0D73DDB544EFE8062EF3922BB2
0000001F00000941                           40 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000941      E12075C4E4F0C612B42A5AFA4BC39BAE
0000001F00000942                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000942      8B69B1F114B21EC50935FE2BB66C8FAA
0000001F00000943                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000943      8B69B1F114B21EC50935FE2BB66C8FAA
0000001F00000944                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000944      DF30AB0DDE6DFE51B63BC66044383B81
0000001F00000945                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000945      8458B9E4C59EFEDAF10B77EC2AA6B3AA
0000001F00000946                          120 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000946      B74F0EC3466409A17B2516AFB4ED1087
0000001F00000947                          104 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000947      813D7C166B3051A89F082377E4A5CB79
0000001F00000948                          136 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000948      0C65E699C3841F3F3637E92AE124426B
0000001F00000949                          104 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000949      2D1827FA1A5AE5829E5F4B13D25CFCB2
0000001F0000094A                           88 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000094A      BEF4053783315B59D73A13B25ED8FE4E
0000001F0000094B                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000094B      67AC837C840D45392A63AF3E11211F1F
0000001F0000094C                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000094C      2206DBD82EC04D54F025AE9911580FC1
0000001F0000094D                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000094D      B7228F427613BC04BCDACE8BCE26B5FA
0000001F0000094E                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000094E      45D5293DD9F3C8FD902704AE719E7D6E
0000001F0000094F                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F0000094F      875445528E86CF1BA19344E11937B5B8
0000001F00000950                           24 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000950      37ADA64EC64EC04896D7B3438A325E8F
0000001F00000951                           72 Byte  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACES\0000001F00000951      E07D5A5558465A745A5D3D3D4450262F
RACINGMODIFY.dbt              DBT         5.266 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACINGMODIFY.dbt            1FF6EC156B6DB474D2E00758E03304F1
RACINGMODIFY.idi              IDI         2.623 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\RACINGMODIFY.idi            0ED2A8D478BC8C5CF0BEB5F457C04AB3
REARTIRE.dbt                  DBT        10.563 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\REARTIRE.dbt                2774E5512846CF7C67DF9C9B05D339F1
REARTIRE.idi                  IDI         4.660 KB  06/10/2023 23:24:23  \VOL_extract\specdb\GT4_PROLOGUE_TW1000\REARTIRE.idi                E1421DA0661581352D49CDAD52360AF6
